"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","regulation"
-1.91021319907973,3.67133958943204,-23.291671554654,3.77384018871536e-111,2.04704657634122e-110,242.009292552982,"MESP2|145873","DOWN"
-1.42535736597964,9.4204675980366,-23.2778843662104,4.97268674642781e-111,2.69306862545263e-110,241.733896179441,"MYO5C|55930","DOWN"
-1.59618531584528,8.18291679232184,-23.2196455866794,1.59263208716047e-110,8.58900167625209e-110,240.571876394668,"OCLN|4950","DOWN"
-1.58182939969342,7.66881586717184,-23.1695380659318,4.32848471151313e-110,2.32760920932625e-109,239.573767295121,"CBR3|874","DOWN"
-1.27679663809648,1.64457491928573,-23.1633825540627,4.89363943415927e-110,2.63013903724408e-109,239.451260236946,"TUBB4Q|56604","DOWN"
-1.07406525732394,7.0335850308443,-23.1580531866798,5.4421047192663e-110,2.9241521065495e-109,239.345213991262,"SLC25A35|399512","DOWN"
-2.9058831515964,5.2396873646926,-23.1434571416038,7.27917512666655e-110,3.90920074615723e-109,239.054864784225,"CNTN1|1272","DOWN"
-2.83190776201816,2.80138638202657,-23.1365563906347,8.35183623131164e-110,4.48291633111266e-109,238.917638617842,"LRRC26|389816","DOWN"
-4.64952958497227,4.48775688548376,-23.1321195555931,9.12345240784459e-110,4.89580766820327e-109,238.829424640395,"LY6D|8581","DOWN"
-1.17769111675985,6.13206438250956,-23.1297386231241,9.56646232502628e-110,5.13085261220258e-109,238.782091511969,"CCDC18|343099","DOWN"
-2.96113055606271,6.16028731558478,-23.1087452428882,1.45295720201644e-109,7.78665213119279e-109,238.364893017536,"LY6K|54742","DOWN"
