"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","regulation"
0.729422780491232,8.73353785301068,26.1284029322637,9.95814340609178e-137,7.42916578017697e-136,300.991360097867,"NAPEPLD|222236","NS"
2.24161950656627,9.22521387728501,26.126782464412,1.03130939395465e-136,7.69117804841373e-136,300.956386337684,"LDOC1|23641","UP"
1.42796269811936,2.43421956420823,26.1230073031053,1.1189800068574e-136,8.34196750936433e-136,300.874914374149,"C4orf44|345222","UP"
1.48237520674795,6.57303267888034,26.1181393984519,1.24310316533986e-136,9.26393868878133e-136,300.769871187963,"RNLS|55328","UP"
-0.733986129658531,9.00099516635957,-26.110557214046,1.46438164107224e-136,1.09090056142431e-135,300.606282730242,"POLD3|10714","NS"
1.25388279802138,4.65071555516319,26.1085111707733,1.53056203422662e-136,1.1397885065182e-135,300.562143891416,"LOC400752|400752","UP"
-0.750636386868017,9.86847428476023,-26.1045183151959,1.66843935723511e-136,1.24201335907882e-135,300.476013400116,"C13orf23|80209","NS"
4.02982185895203,5.49316348022751,26.1025109137477,1.74237533912361e-136,1.29658238809521e-135,300.432714686682,"HMGA2|8091","UP"
1.3520011512453,8.32607289934938,26.1020015593216,1.76165063004446e-136,1.31045105382039e-135,300.421728494735,"PARP8|79668","UP"
0.770370729035827,9.75209945389909,26.0877770830383,2.39513462169869e-136,1.78103980145222e-135,300.114979335812,"RFFL|117584","NS"
1.4674385104166,7.53761836249543,26.0874311874858,2.4130896930942e-136,1.79374165419685e-135,300.107521498175,"SRGAP3|9901","UP"
-0.701493391989848,10.0336036868579,-26.0808941650067,2.77886377675762e-136,2.06488788275826e-135,299.966589205158,"C7orf28A|51622","NS"
-1.27753948919112,10.005394997087,-26.0742310875511,3.20872660745214e-136,2.38344305273516e-135,299.822963015596,"C5orf13|9315","DOWN"
-1.1213931906008,8.04754547107872,-26.0715904329758,3.39692240513096e-136,2.5223223833542e-135,299.766048928796,"EIF2C2|27161","DOWN"
-0.958453383151374,8.74124821540821,-26.0711176932511,3.43175924171665e-136,2.54726858249041e-135,299.755860356335,"IPPK|64768","NS"
-0.665468988430884,10.5284271059872,-26.0667077977419,3.77441867964473e-136,2.80059956312924e-135,299.660823300417,"PSMD14|10213","NS"
0.664930266235821,9.84249589757669,26.0657430735597,3.85382221172367e-136,2.85848351983016e-135,299.640034061374,"KIAA0141|9812","NS"
-1.54407580155012,7.5516422943625,-26.0616668758929,4.2081602921795e-136,3.12017836615159e-135,299.552199946876,"SEMA7A|8482","DOWN"
-3.38432127881684,4.26639665922925,-26.0578348429281,4.57089355759656e-136,3.38790670148068e-135,299.469635291019,"FUT6|2528","DOWN"
0.732947728640074,9.47611205117671,26.0552825239287,4.82965622947728e-136,3.57840750802591e-135,299.414647645208,"NDUFC1|4717","NS"
-0.542674957991274,10.1738031310198,-26.0541904334865,4.94479840549141e-136,3.66239740487533e-135,299.391120516377,"MRPL19|9801","NS"
1.05079034205956,8.40753889771289,26.0468102914227,5.79815361970279e-136,4.29289188482214e-135,299.232145495129,"CYB5D2|124936","UP"
0.635758322880188,11.1107533598164,26.0444243418343,6.10435588747063e-136,4.51797154742824e-135,299.180756252747,"DCAF8|50717","NS"
-0.583282535116924,9.35322689586023,-26.0418969277266,6.44634690632821e-136,4.76936750752521e-135,299.126323465257,"TXNDC9|10190","NS"
0.914736512948153,9.66789295127261,26.0404508576628,6.65055784866307e-136,4.91868167114198e-135,299.095181082148,"CRY2|1408","NS"
1.47980655420689,8.45008750716548,26.0361408358053,7.29834444207218e-136,5.39583398416219e-135,299.002367701083,"APBB1|322","UP"
-0.507985551724678,12.2752536970794,-26.0212436832336,1.0062659785121e-135,7.43687789950751e-135,298.681645070679,"SFPQ|6421","NS"
1.70260946119624,10.8125695377905,26.0167523727665,1.10855349250151e-135,8.18989267885877e-135,298.584974656094,"CAV1|857","UP"
-0.722304175970581,11.2579224649224,-25.9769346125922,2.61390666686229e-135,1.93043589127157e-134,297.728419881486,"WDR45L|56270","NS"
2.09979198602253,3.07737688913693,25.9762723153552,2.65144948509151e-135,1.95745808624285e-134,297.71417989024,"TMEM232|642987","UP"
-3.49782708607038,4.02228921075177,-25.9687926228286,3.11472985644028e-135,2.29865272043765e-134,297.553376234113,"CRYM|1428","DOWN"
0.705735369607185,9.89084333455428,25.9628994698907,3.536011003775e-135,2.60861810702496e-134,297.426702493018,"ZFYVE21|79038","NS"
-1.06843430860338,7.54392309264157,-25.9613747125065,3.6539849409463e-135,2.69468264448881e-134,297.393930793643,"MXD3|83463","DOWN"
-4.63987621826285,6.12491483526067,-25.9594811504325,3.80598134071082e-135,2.80576671117177e-134,297.353234110115,"CYP2B7P1|1556","DOWN"
-3.64865021230309,3.79347650961077,-25.958027819913,3.92691010746756e-135,2.89387621738753e-134,297.32200026078,"MSMB|4477","DOWN"
-0.802918371023777,10.269591071373,-25.9568857144594,4.02462935371031e-135,2.96482473128907e-134,297.297455823077,"PIAS3|10401","NS"
-0.573290501973784,11.1602947214424,-25.9551981182498,4.17348449796046e-135,3.07337913298516e-134,297.261189802704,"IPO9|55705","NS"
0.871102953022387,9.48954937146121,25.9539255333536,4.28935926441781e-135,3.15757744918473e-134,297.233843294207,"BAZ2B|29994","NS"
-0.692019069051366,10.5599617841836,-25.9508724142025,4.58063215854032e-135,3.37078705544772e-134,297.168238566051,"MRPL37|51253","NS"
-0.819225024337717,10.2441750770704,-25.9488252694548,4.78691623768197e-135,3.52132487552306e-134,297.124252821237,"TBRG4|9238","NS"
0.648067295886015,8.77570996482547,25.9472562511928,4.95128033492686e-135,3.64092895975585e-134,297.09054182786,"RFX1|5989","NS"
1.91964298565162,8.10698820525925,25.9445017499598,5.2535823842845e-135,3.86184389300913e-134,297.031363486307,"BOC|91653","UP"
-2.2550116383939,8.44928286095696,-25.9400405922379,5.78278136088115e-135,4.24933014030962e-134,296.935527684679,"EPN3|55040","DOWN"
-0.688340348099166,12.2022685922933,-25.9383264671805,5.99999432331997e-135,4.40736613424266e-134,296.898707259992,"ILF2|3608","NS"
-2.84612582462337,3.07575594660523,-25.9342600431338,6.54844664763326e-135,4.80851781554215e-134,296.811364441417,"ARMC3|219681","DOWN"
-2.41923580271585,7.66150899489708,-25.9308335821311,7.0492735171232e-135,5.17442383196483e-134,296.737774380246,"ATP2C2|9914","DOWN"
-2.13799475596724,2.98121136528685,-25.929697834176,7.22358199323521e-135,5.30047755193396e-134,296.713383343343,"MYO16|23026","DOWN"
-2.14161921257828,8.12463036225238,-25.9272939773815,7.60684185793575e-135,5.57970954574058e-134,296.661761033031,"LAMA2|3908","DOWN"
-3.55141487821495,6.98628102201889,-25.9221803425311,8.49103631728158e-135,6.22605237964672e-134,296.551957267854,"CXCL13|10563","DOWN"
-3.76793037844697,3.26215583834775,-25.9176420905781,9.36134698908861e-135,6.86175705223057e-134,296.454520460084,"IRX4|50805","DOWN"
-0.901906899909779,10.2215361159066,-25.9124151282354,1.04746874069915e-134,7.67508233950542e-134,296.342310838521,"CEBPG|1054","NS"
1.34673901233122,1.15065712843548,25.9084425179794,1.1408484329808e-134,8.35631793704203e-134,296.257038914354,"LOC285768|285768","UP"
-1.14027902336248,9.3825669906547,-25.9057346559408,1.20922037916951e-134,8.8539599160946e-134,296.198919682459,"DTX2|113878","DOWN"
1.25046708132031,11.1688050815245,25.9002727505823,1.35983530081392e-134,9.95321873832819e-134,296.081702164539,"ALDH3A2|224","UP"
-1.18618439158024,9.08615370561842,-25.8934542352525,1.57441693251446e-134,1.15197270283159e-133,295.935393336144,"CHML|1122","DOWN"
-2.78002917753173,6.16158177903349,-25.8887833830563,1.74061976879738e-134,1.27312662889843e-133,295.835182767185,"C11orf41|25758","DOWN"
-0.729448542394815,10.0662173074747,-25.8827272326656,1.98247061423883e-134,1.44950513464877e-133,295.705269075941,"EEF2K|29904","NS"
-2.9866175771399,6.78605552106141,-25.8804084079476,2.08371686159741e-134,1.52299006356199e-133,295.655532027305,"SYCP2|10388","DOWN"
-1.66144937702143,3.13698070971287,-25.8710313909675,2.54860464422004e-134,1.86211394841572e-133,295.454431933714,"MGC12916|84815","DOWN"
-3.19049924882114,3.33576569743382,-25.8700830626307,2.60103868085753e-134,1.89974831578392e-133,295.434096692903,"GAL|51083","DOWN"
2.06415854165274,2.4137771540925,25.86689841838,2.78513354357648e-134,2.03348423837727e-133,295.365811159945,"CCDC158|339965","UP"
2.36781769159267,8.67476968652796,25.866834171507,2.78897839413611e-134,2.0355675581233e-133,295.364433627498,"TGFA|7039","UP"
-1.12742728094735,8.688892797741,-25.8652917269599,2.88289434560578e-134,2.10336545165715e-133,295.331362383544,"C3orf21|152002","DOWN"
-3.52501477958581,7.96368658820453,-25.8605407162165,3.19248773691819e-134,2.32841796542335e-133,295.22950506674,"TMC5|79838","DOWN"
-0.643737069238384,11.1476791527486,-25.8595720113359,3.25957676546459e-134,2.37650463678102e-133,295.208738432363,"PSMA2|5683","NS"
0.660158443348351,8.36576159729155,25.8587853358344,3.31509384557292e-134,2.41612324257926e-133,295.191874433741,"C10orf4|118924","NS"
-0.926120249506705,7.17400842373993,-25.8567617546559,3.46227954313999e-134,2.52250040100096e-133,295.148496382356,"CENPQ|55166","NS"
-2.57738606695075,7.20543627324215,-25.8552062992836,3.57983766142889e-134,2.60722408750608e-133,295.115154724633,"CTSL2|1515","DOWN"
1.61162232613891,2.50321910160325,25.8465754750177,4.30840397230907e-134,3.13673198423679e-133,294.930174367601,"DBH|1621","UP"
-2.61070464978796,3.62663971466093,-25.8452878611767,4.42912083860581e-134,3.22347677906472e-133,294.902581035681,"PCYT1B|9468","DOWN"
1.20263924375012,13.1864816213825,25.8425995561279,4.69215574278565e-134,3.41370125992673e-133,294.844974060681,"MSN|4478","UP"
-0.851696840576809,9.30991756205188,-25.8350846064204,5.51318253831713e-134,4.00960505470028e-133,294.68395912423,"KIAA0020|9933","NS"
1.45384622023239,7.89982587776044,25.8331445571569,5.74750082072455e-134,4.17853892883484e-133,294.642396732578,"FLT4|2324","UP"
0.622996303817633,10.0678242498606,25.8289876874512,6.28359576679905e-134,4.56667273232394e-133,294.553349497322,"MRPL43|84545","NS"
1.16996644330864,6.7705306120364,25.8255397244343,6.76596134278852e-134,4.91549725154958e-133,294.479495411501,"TM6SF1|53346","UP"
-0.739644142599706,8.4055498503506,-25.8249946932401,6.84552519643043e-134,4.97154148595377e-133,294.467821640289,"TPRKB|51002","NS"
0.997103695693236,10.3888235049477,25.8179337902787,7.96483094492035e-134,5.78238840629985e-133,294.316602092061,"DAB2IP|153090","NS"
-0.888289560668882,9.06023830677087,-25.8168368076836,8.15442804234495e-134,5.91794139757456e-133,294.293111052422,"CP110|9738","NS"
1.45269727173829,7.60481944421556,25.813730394709,8.71613783527721e-134,6.32335780551506e-133,294.22659317224,"LOC728855|728855","UP"
-2.47404140247181,2.2677567611348,-25.8122386639632,8.99945139234101e-134,6.52658906874437e-133,294.19465249154,"FOXD3|27022","DOWN"
2.54348533349293,5.90102720795959,25.811887999453,9.06737485404693e-134,6.57352659351827e-133,294.187144300246,"NMNAT2|23057","UP"
-3.47863776651433,8.42037906417199,-25.808327750191,9.78665893506888e-134,7.0924777478256e-133,294.110918456457,"COL10A1|1300","DOWN"
1.00685688919813,9.80985705628963,25.8059578594441,1.02967722683139e-133,7.45952827949024e-133,294.06018233281,"ZHX2|22882","UP"
1.06141115958839,8.27245129857876,25.8000696806494,1.16821204279496e-133,8.46016276917932e-133,293.934137760167,"ACP6|51205","UP"
1.36654270708839,8.34333236140423,25.7975358166022,1.23341755892624e-133,8.92922986682461e-133,293.879902746751,"SVIP|258010","UP"
-3.34953632636789,10.734450667056,-25.7951479768858,1.29818863170565e-133,9.39482227618914e-133,293.828796462586,"SFRP2|6423","DOWN"
-0.685946292447262,9.41135319019992,-25.7930288245194,1.35851117915348e-133,9.82790451698386e-133,293.783443432742,"C6orf120|387263","NS"
-0.73271014093061,9.0668489536908,-25.7894632369105,1.46639133350919e-133,1.06046074210205e-132,293.707140069579,"STK3|6788","NS"
2.65175559793524,8.3756012693007,25.7876778952014,1.52358189272796e-133,1.10143168449288e-132,293.668936476256,"ENPP5|59084","UP"
-0.516029870189328,9.85648413309018,-25.7800331966706,1.79475580314487e-133,1.29701272067466e-132,293.505371295317,"DEDD|9191","NS"
-0.653862119091198,10.3959942668896,-25.7792760301088,1.82410824462692e-133,1.31776095603221e-132,293.489172778522,"EIF2B5|8893","NS"
-1.76752315337479,7.89257543352782,-25.7776328704038,1.88946702537489e-133,1.36449692219388e-132,293.454020760336,"SLC1A3|6507","DOWN"
-3.44891612594296,7.49047755351727,-25.7744572809235,2.02248189717055e-133,1.46004134426191e-132,293.386089751236,"CSTA|1475","DOWN"
2.75694805992195,5.02758662766253,25.7743542809544,2.02694938043292e-133,1.46275211703579e-132,293.383886507291,"LRAT|9227","UP"
1.31891038065572,6.57219334230881,25.7663036136781,2.40843256887208e-133,1.73743953167648e-132,293.211694874623,"NPHP1|4867","UP"
1.10215833166076,11.1202267433531,25.7656236716606,2.44376235178662e-133,1.76230715997651e-132,293.197153565691,"ORMDL3|94103","UP"
-2.24518566338195,7.38168935213016,-25.7594369669875,2.7899700692932e-133,2.0112666956692e-132,293.064855707233,"APOBEC3B|9582","DOWN"
-0.67833161259086,11.6677731956441,-25.7593563891601,2.79478827812645e-133,2.01403292868425e-132,293.06313275151,"CDC42SE1|56882","NS"
2.9224513401398,11.6482565315954,25.7518545318584,3.28177633733399e-133,2.36414561339664e-132,292.902739841227,"SERPINA1|5265","UP"
1.5437431973109,9.2532824011288,25.7509357839435,3.34696780138033e-133,2.41026292283899e-132,292.883098738581,"GGT5|2687","UP"
-0.811540868980048,10.8562769519121,-25.7505968651472,3.37134163803121e-133,2.42696406628397e-132,292.875853408889,"GTF3A|2971","NS"
-0.719191919481343,9.82780738077336,-25.7500001004934,3.41469053546036e-133,2.45730849574261e-132,292.863096061555,"MTA3|57504","NS"
-0.713919153212217,9.83750878702839,-25.7455182196414,3.7585487825954e-133,2.70381096900723e-132,292.767290809846,"UBE2V2|7336","NS"
0.689979913918831,9.18430094468443,25.7446429584353,3.82963244072271e-133,2.75398191385211e-132,292.74858240087,"SELK|58515","NS"
-2.70430654479722,4.22100139370476,-25.7439310127841,3.88844169605231e-133,2.79529399375525e-132,292.733365115796,"SLC19A3|80704","DOWN"
1.83810717545108,8.01703847488024,25.7399611370429,4.23329712047919e-133,3.04213591811544e-132,292.648517202016,"SHC2|25759","UP"
1.21123828560925,8.18801385024486,25.7369074509004,4.51921134294437e-133,3.24646354380654e-132,292.583256833601,"C5orf41|153222","UP"
-1.8058831778275,5.70015765994105,-25.7327257048239,4.94229011560173e-133,3.54914859613218e-132,292.493896978122,"TNFSF13B|10673","DOWN"
1.12528606739818,7.16312538068905,25.7294623412552,5.29975008359781e-133,3.80451639742471e-132,292.424168729347,"SLC25A45|283130","UP"
2.32807678559528,2.28345000784452,25.7234891515952,6.02225306597735e-133,4.32166646968126e-132,292.296554795414,"ZSCAN1|284312","UP"
-1.96027330549414,8.35481968634017,-25.7219317637793,6.22628572470861e-133,4.46652243934285e-132,292.263285273409,"STEAP2|261729","DOWN"
-1.09646084022971,9.67076560490801,-25.7209520160413,6.35816524531031e-133,4.55953512579343e-132,292.242356204702,"PAFAH1B3|5050","DOWN"
0.964501932228238,8.772295236747,25.7183966964809,6.71540212071924e-133,4.81403355239129e-132,292.187772736152,"C6orf1|221491","NS"
1.25896609101682,10.0385934875308,25.7032084481321,9.29279821838133e-133,6.65935218923515e-132,291.863414777927,"PGAP3|93210","UP"
1.57536179883735,13.1905788629583,25.6906550744095,1.21536244588654e-132,8.70642232257382e-132,291.595422451683,"NEAT1|283131","UP"
-0.838980294243644,10.1090409143157,-25.6885997216617,1.26994932619332e-132,9.09429006490238e-132,291.551552555927,"NANS|54187","NS"
-2.43722840844989,8.4517374906116,-25.6885142805907,1.27227077265496e-132,9.1077375290722e-132,291.549728933407,"ITGA11|22801","DOWN"
-0.971485051070779,9.43146748197108,-25.6861010263339,1.33961908373522e-132,9.58651774422021e-132,291.498222987237,"ICK|22858","NS"
2.08503439149214,8.59257543377213,25.681176111317,1.48831227365717e-132,1.06468778015524e-131,291.393120744704,"PDLIM4|8572","UP"
-0.838986139114921,11.1776717024489,-25.6806003443485,1.5067386108653e-132,1.07749391918062e-131,291.380834215632,"NOP56|10528","NS"
-0.599209054130769,9.67491493872929,-25.6797290841288,1.53505583530991e-132,1.09736181597311e-131,291.362242380693,"SNRNP40|9410","NS"
0.948259955268256,8.34134567928603,25.6796231320542,1.5385354843061e-132,1.09946648201491e-131,291.359981496247,"ZNF580|51157","NS"
1.43069438086892,6.79262681218994,25.6793560034575,1.54734345877698e-132,1.1053760804506e-131,291.354281334276,"C3orf18|51161","UP"
5.48206539612696,9.3825815582218,25.6791540246441,1.55403668477651e-132,1.1097713800051e-131,291.349971406377,"SLC34A2|10568","UP"
1.62021468745167,5.90157651850033,25.6767128852258,1.63725545533902e-132,1.16879317641048e-131,291.29788289091,"LOC647121|647121","UP"
-1.02078201415893,10.6461247018532,-25.6685541094543,1.94905585413867e-132,1.39089557668825e-131,291.123816446652,"PPIF|10105","DOWN"
0.733337001509639,10.6851388565799,25.6668955827222,2.01935342406165e-132,1.44056098503856e-131,291.08843646827,"C10orf26|54838","NS"
2.69151041420909,4.46355775915756,25.6653812536707,2.08574843369004e-132,1.48740886044079e-131,291.056133861534,"TMEM171|134285","UP"
-0.660810698507461,9.78270559298056,-25.6634375087123,2.1741761968022e-132,1.54993095474118e-131,291.014673104773,"PHF14|9678","NS"
-1.13030889428397,6.67650449004148,-25.650216170399,2.88356590921086e-132,2.05492855543242e-131,290.732712534388,"CEP72|55722","DOWN"
-1.95377093429656,4.15367956128163,-25.6446673824311,3.24627652178705e-132,2.3126059427068e-131,290.6144067851,"LRRN4CL|221091","DOWN"
0.831870134186333,9.15443453264189,25.6185077812972,5.67378194837389e-132,4.04052782455999e-131,290.056886243789,"RABL5|64792","NS"
-1.97984839101498,10.0821551656845,-25.6066978417834,7.29947571059645e-132,5.19644715028626e-131,289.805313212188,"PVRL4|81607","DOWN"
0.943539730963304,9.92370210714633,25.6009928340571,8.24397371083493e-132,5.86679460163438e-131,289.683813812696,"PLEKHO2|80301","NS"
-3.4209294567285,4.76106092310907,-25.6007709742883,8.28307333587392e-132,5.89257722310559e-131,289.679089233862,"ADAM23|8745","DOWN"
-2.31699540209939,3.55960615413434,-25.5999270370129,8.43350506480204e-132,5.99751619277626e-131,289.661117552289,"FAT3|120114","DOWN"
0.734122034623468,10.0835749786792,25.5954212006722,9.28407387433923e-132,6.60011498317378e-131,289.565172220872,"PIK3CB|5291","NS"
0.81717493337151,0.550088644195795,25.5854370974861,1.14865166005024e-131,8.16302084890673e-131,289.352614978509,"HCRTR1|3061","NS"
-0.889334445988501,11.0376132378219,-25.58528023552,1.15249924206269e-131,8.18753008262601e-131,289.34927589425,"CANT1|124583","NS"
0.765418640812793,9.92938686575585,25.5792150572095,1.31156701844789e-131,9.31434882592656e-131,289.220178273804,"AAK1|22848","NS"
-0.918338485644634,8.72614749847518,-25.5775317327864,1.35947963251476e-131,9.65127120856177e-131,289.184352232846,"C3orf26|84319","NS"
-1.25330689531928,12.7945202090378,-25.5766182665459,1.38620738213219e-131,9.83761623316831e-131,289.164911669013,"IFITM3|10410","DOWN"
-0.569753855997627,10.6907090383556,-25.5762866806341,1.39603878308798e-131,9.9039641518933e-131,289.157854908057,"MMADHC|27249","NS"
0.813849200220996,7.31104766295385,25.5725696566124,1.51112979608075e-131,1.07167550408752e-130,289.078753925684,"C9orf37|85026","NS"
0.790015625075796,11.0813787870743,25.5720411373721,1.52824648328351e-131,1.08344021230296e-130,289.067507270725,"MGAT4B|11282","NS"
-1.04458529704293,8.33094139905725,-25.571541316799,1.54461185300323e-131,1.09466434083567e-130,289.056871452698,"BCL2L12|83596","DOWN"
0.645800477847077,10.3954324221501,25.5691172609406,1.62649872718414e-131,1.15229970213311e-130,289.00529126681,"UBQLN2|29978","NS"
0.826745741389855,8.08620997363163,25.5658901265036,1.74228144673055e-131,1.23390066860383e-130,288.936627842145,"RRAGB|10325","NS"
0.690401907175582,12.6564206125677,25.5580334858625,2.05975185159504e-131,1.45823328500337e-130,288.769486936335,"SPTAN1|6709","NS"
1.59957253952597,4.72256126375334,25.5568854710434,2.11074667171957e-131,1.4938207486065e-130,288.745067112237,"ZFP2|80108","UP"
2.34450819100845,4.69681051064579,25.5535171964699,2.26775909277323e-131,1.60438876408433e-130,288.673423574093,"PCDHGB4|8641","UP"
1.04307760931042,10.9763890735656,25.5482246764912,2.53836421986713e-131,1.79521721660668e-130,288.560863820091,"PLXNB1|5364","UP"
-1.97126329816935,8.44393761173106,-25.5425726717753,2.86304955061177e-131,2.02414842712156e-130,288.440675762317,"MEX3A|92312","DOWN"
-2.32157393989644,5.12792257458021,-25.5365221913953,3.25672266433584e-131,2.30167893361374e-130,288.312033839742,"HOXB5|3215","DOWN"
1.51197627992835,8.04763146885768,25.5326662736398,3.53536174824565e-131,2.49774645744086e-130,288.230062049508,"LOC388692|388692","UP"
1.80403313527198,8.12065401645517,25.5279736554397,3.90677625420012e-131,2.75920272703759e-130,288.130314202223,"EGR2|1959","UP"
0.777900273918885,9.26603268766219,25.5145043579789,5.20375633647445e-131,3.67394502558999e-130,287.844074094589,"MOCS2|4338","NS"
3.22491674265949,9.22531341227329,25.5117526408666,5.51754732322161e-131,3.89414795782272e-130,287.785608887691,"CLDN3|1365","UP"
2.11651933847494,12.4241153795995,25.5115687525836,5.53917832444598e-131,3.90807114017871e-130,287.781701998106,"ANXA1|301","UP"
-0.809246028564682,7.4099329805267,-25.5070055741475,6.10394054955596e-131,4.30504992864766e-130,287.68475873339,"SIP1|8487","NS"
-1.93441236768409,2.12585954043369,-25.5066107807765,6.15542512644764e-131,4.33987064804589e-130,287.676372017084,"LOC283867|283867","DOWN"
-0.639529695385054,10.2290498126757,-25.4996421088561,7.13904431914662e-131,5.03164156939236e-130,287.528348611672,"FBXO28|23219","NS"
-0.605560539494753,9.36326266622886,-25.4960211491257,7.71060977472398e-131,5.4326193989313e-130,287.451445477472,"GCC1|79571","NS"
1.84824387893082,3.91557033697144,25.493153372239,8.19554055654912e-131,5.77230336763327e-130,287.390543848115,"C8orf48|157773","UP"
-4.44763281994207,5.19189958140275,-25.4920285160766,8.39396311596468e-131,5.91002938044825e-130,287.366657052153,"PTPRZ1|5803","DOWN"
-1.41060934538954,8.87861588032011,-25.4870801034501,9.32541619303535e-131,6.56359684124816e-130,287.26158375423,"LMCD1|29995","DOWN"
-0.539556846994481,8.76830658210296,-25.4843552886033,9.88168022512948e-131,6.95273395140964e-130,287.203731549043,"TRMT5|57570","NS"
1.06854626458171,7.69585937753864,25.4801251713949,1.08116181199062e-130,7.6044306824184e-130,287.113927514123,"FBXL15|79176","UP"
1.9661059583008,3.39432649234076,25.4743976923366,1.22115286096719e-130,8.58612650291688e-130,286.992350792366,"KLHL30|377007","UP"
0.96598841830456,12.1012232906647,25.469545285638,1.35382967985435e-130,9.51574021125973e-130,286.889363408146,"GLTSCR2|29997","NS"
-1.19159156336709,8.12115806386372,-25.453848730314,1.8898389178966e-130,1.32786731086021e-129,286.556309589189,"TXNDC16|57544","DOWN"
2.4875143531115,5.14222157259945,25.4509039118184,2.01184908226718e-130,1.41311233349393e-129,286.493840870455,"MLXIPL|51085","UP"
-0.563374324693648,10.4950137998959,-25.4426771035128,2.39601573852961e-130,1.68237343118165e-129,286.319350331997,"EIF3J|8669","NS"
-2.6104046974158,3.15644575085379,-25.4413632009488,2.46382139443484e-130,1.72939203586809e-129,286.291485953214,"EFCAB1|79645","DOWN"
-1.2115344463626,9.00440626647642,-25.4376391819349,2.66659862354263e-130,1.87108463226089e-129,286.212514630268,"CDCA4|55038","DOWN"
-1.15787937583631,10.8285422476957,-25.4355838306199,2.78556771211811e-130,1.95389445498793e-129,286.168932276602,"PLXNA1|5361","DOWN"
-1.97695474463063,3.44873829216155,-25.4352362179825,2.80620618111549e-130,1.96769873990718e-129,286.161561614747,"NOXO1|124056","DOWN"
1.22997506098941,9.62607648301423,25.4350272425888,2.81868690703879e-130,1.97577538028042e-129,286.157130602884,"MDFIC|29969","UP"
0.547834110102421,11.0591242783537,25.4326971175977,2.96166234751244e-130,2.0752863364088e-129,286.107725419378,"METTL9|51108","NS"
0.768789761062729,9.59760136725939,25.4320849850086,3.00040921739605e-130,2.10171960567582e-129,286.094746992912,"MPP5|64398","NS"
-1.38250882401182,10.5024475013213,-25.4320074120681,3.00535545082071e-130,2.1044663288131e-129,286.093102307407,"MCM2|4171","DOWN"
-1.25881893902954,8.18722904662809,-25.4227281929581,3.65978401372807e-130,2.56184880960965e-129,285.896390364664,"NUDT1|4521","DOWN"
0.968838288210971,9.59429992013636,25.4112307280968,4.67132151234886e-130,3.26881056475919e-129,285.652719868931,"FCHO2|115548","NS"
-2.17303147851084,6.58580831911662,-25.4071760383231,5.09106365257757e-130,3.561316110769e-129,285.566804714596,"TNFRSF18|8784","DOWN"
0.577883354658777,10.7442235544603,25.4062631799834,5.19064169339685e-130,3.62973653294042e-129,285.547463346806,"OAZ2|4947","NS"
-0.878169878725755,8.26354029988103,-25.4052227995131,5.30650430383524e-130,3.70949403684172e-129,285.525420644292,"MAGOHB|55110","NS"
-0.770980433456508,10.2284945668304,-25.4048173561349,5.35235305237816e-130,3.74027095025106e-129,285.516830615726,"LSG1|55341","NS"
-0.792022839363288,8.40302610665046,-25.4040710248303,5.43778738621675e-130,3.79868025949017e-129,285.501018518341,"C10orf2|56652","NS"
-0.94322000568876,11.5890267127581,-25.402768334652,5.59018574981414e-130,3.90381304862021e-129,285.473419904828,"BTG1|694","NS"
2.63752047819199,2.00959773089238,25.401154327061,5.78493403914016e-130,4.03843865207707e-129,285.439227074721,"PRMT8|56341","UP"
0.732437481626997,9.3956275406288,25.3962769709404,6.41559127408226e-130,4.47717554208643e-129,285.335908863495,"MTMR10|54893","NS"
0.730715488690343,7.62146947464238,25.3872495889728,7.76956545501986e-130,5.42021571039798e-129,285.144714621418,"NCRNA00081|92482","NS"
0.600629717013542,9.01652126843675,25.380988242511,8.87287908579871e-130,6.18780844125453e-129,285.012129938072,"C2orf64|493753","NS"
1.34387845101022,5.80453125254672,25.379932887536,9.07368275686435e-130,6.32569713688224e-129,284.989784835485,"TEC|7006","UP"
-0.68362368648441,10.941205577892,-25.3795329416194,9.15096138219688e-130,6.37740625043735e-129,284.981316915673,"KPNA4|3840","NS"
2.55477482650938,6.1071088080179,25.3711286700909,1.09358702856288e-129,7.61874288545113e-129,284.803396742735,"ABCC6|368","UP"
1.22955624549023,11.7278131538101,25.3699259877486,1.12182798030496e-129,7.81283930245626e-129,284.777938929714,"PDLIM1|9124","UP"
1.45647384387573,10.030703378038,25.360620880546,1.36642310788153e-129,9.51306640485444e-129,284.581000078268,"NRP2|8828","UP"
0.695804772750753,9.89517681571526,25.3588555083535,1.41851559903899e-129,9.87238771656593e-129,284.543642138094,"ZCCHC14|23174","NS"
1.83986140766797,5.1577880455456,25.3574816139726,1.46042498852111e-129,1.01606185833029e-128,284.514569662769,"ZMYND12|84217","UP"
1.86218942095336,5.19325559687897,25.3493374730536,1.73551138518639e-129,1.20703876183136e-128,284.342256115712,"GABRD|2563","UP"
-0.459814340722515,11.0073002647028,-25.3426637864253,1.99908634755004e-129,1.38988289202675e-128,284.201082011835,"YTHDF2|51441","NS"
-0.74126429729103,10.5912067703098,-25.3421330546971,2.02168883871285e-129,1.40512165022389e-128,284.189856065007,"USP14|9097","NS"
